t,T+R,N_0,N_1,N_2
4403,0.993972,0.108772,0.159634,0.159634
4404,0.993972,0.108772,0.159634,0.159634
4405,0.993972,0.108772,0.159634,0.159634
4406,0.993972,0.108772,0.159634,0.159634
4407,0.993972,0.108772,0.159634,0.159634
4408,0.993972,0.108772,0.159634,0.159634
4409,0.993972,0.108772,0.159634,0.159634
4410,0.993972,0.108772,0.159634,0.159634
4411,0.993972,0.108772,0.159634,0.159634
4412,0.993972,0.108772,0.159634,0.159634
4413,0.993972,0.108772,0.159634,0.159634
4414,0.993972,0.108772,0.159634,0.159634
4415,0.993972,0.108772,0.159634,0.159634
4416,0.993972,0.108772,0.159634,0.159634
4417,0.993972,0.108772,0.159634,0.159634
4418,0.993972,0.108772,0.159634,0.159634
4419,0.993972,0.108772,0.159634,0.159634
4420,0.993972,0.108772,0.159634,0.159634
4421,0.993972,0.108772,0.159634,0.159634
4422,0.993972,0.108772,0.159634,0.159634
4423,0.993972,0.108772,0.159634,0.159634
4424,0.993972,0.108772,0.159634,0.159634
4425,0.993972,0.108772,0.159634,0.159634
4426,0.993972,0.108772,0.159634,0.159634
4427,0.993972,0.108772,0.159634,0.159634
4428,0.993972,0.108772,0.159634,0.159634
4429,0.993972,0.108772,0.159634,0.159634
4430,0.993972,0.108772,0.159634,0.159634
4431,0.993972,0.108772,0.159634,0.159634
4432,0.993972,0.108772,0.159634,0.159634
4433,0.993972,0.108772,0.159634,0.159634
4434,0.993972,0.108772,0.159634,0.159634
4435,0.993972,0.108772,0.159634,0.159634
4436,0.993972,0.108772,0.159634,0.159634
4437,0.993972,0.108772,0.159634,0.159634
4438,0.993972,0.108772,0.159634,0.159634
4439,0.993972,0.108772,0.159634,0.159634
4440,0.993972,0.108772,0.159634,0.159634
4441,0.993972,0.108772,0.159634,0.159634
4442,0.993972,0.108772,0.159634,0.159634
4443,0.993972,0.108772,0.159634,0.159634
4444,0.993972,0.108772,0.159634,0.159634
4445,0.993972,0.108772,0.159634,0.159634
4446,0.993972,0.108772,0.159634,0.159634
4447,0.993972,0.108772,0.159634,0.159634
4448,0.993972,0.108772,0.159634,0.159634
4449,0.993972,0.108772,0.159634,0.159634
4450,0.993972,0.108772,0.159634,0.159634
4451,0.993972,0.108772,0.159634,0.159634
4452,0.993972,0.108772,0.159634,0.159634
4453,0.993972,0.108772,0.159634,0.159634
4454,0.993972,0.108772,0.159634,0.159634
4455,0.993972,0.108772,0.159634,0.159634
4456,0.993972,0.108772,0.159634,0.159634
4457,0.993972,0.108772,0.159634,0.159634
4458,0.993972,0.108772,0.159634,0.159634
4459,0.993972,0.108772,0.159634,0.159634
4460,0.993972,0.108772,0.159634,0.159634
4461,0.993972,0.108772,0.159634,0.159634
4462,0.993972,0.108772,0.159634,0.159634
4463,0.993972,0.108772,0.159634,0.159634
4464,0.993972,0.108772,0.159634,0.159634
4465,0.993972,0.108772,0.159634,0.159634
4466,0.993972,0.108772,0.159634,0.159634
4467,0.993972,0.108772,0.159634,0.159634
4468,0.993972,0.108772,0.159634,0.159634
4469,0.993972,0.108772,0.159634,0.159634
4470,0.993972,0.108772,0.159634,0.159634
4471,0.993972,0.108772,0.159634,0.159634
4472,0.993972,0.108772,0.159634,0.159634
4473,0.993972,0.108772,0.159634,0.159634
4474,0.993972,0.108772,0.159634,0.159634
4475,0.993972,0.108772,0.159634,0.159634
4476,0.993972,0.108772,0.159634,0.159634
4477,0.993972,0.108772,0.159634,0.159634
4478,0.993972,0.108772,0.159634,0.159634
4479,0.993972,0.108772,0.159634,0.159634
4480,0.993972,0.108772,0.159634,0.159634
4481,0.993972,0.108772,0.159634,0.159634
4482,0.993972,0.108772,0.159634,0.159634
4483,0.993972,0.108772,0.159634,0.159634
4484,0.993972,0.108772,0.159634,0.159634
4485,0.993972,0.108772,0.159634,0.159634
4486,0.993972,0.108772,0.159634,0.159634
4487,0.993972,0.108772,0.159634,0.159634
4488,0.993972,0.108772,0.159634,0.159634
4489,0.993972,0.108772,0.159634,0.159634
4490,0.993972,0.108772,0.159634,0.159634
4491,0.993972,0.108772,0.159634,0.159634
4492,0.993972,0.108772,0.159634,0.159634
4493,0.993972,0.108772,0.159634,0.159634
4494,0.993972,0.108772,0.159634,0.159634
4495,0.993972,0.108772,0.159634,0.159634
4496,0.993972,0.108772,0.159634,0.159634
4497,0.993972,0.108772,0.159634,0.159634
4498,0.993972,0.108772,0.159634,0.159634
4499,0.993972,0.108772,0.159634,0.159634
4500,0.993972,0.108772,0.159634,0.159634
4501,0.993972,0.108772,0.159634,0.159634
4502,0.993972,0.108772,0.159634,0.159634
4503,0.993972,0.108772,0.159634,0.159634
4504,0.993972,0.108772,0.159634,0.159634
4505,0.993972,0.108772,0.159634,0.159634
4506,0.993972,0.108772,0.159634,0.159634
4507,0.993972,0.108772,0.159634,0.159634
4508,0.993972,0.108772,0.159634,0.159634
4509,0.993972,0.108772,0.159634,0.159634
4510,0.993972,0.108772,0.159634,0.159634
4511,0.993972,0.108772,0.159634,0.159634
4512,0.993972,0.108772,0.159634,0.159634
4513,0.993972,0.108772,0.159634,0.159634
4514,0.993972,0.108772,0.159634,0.159634
4515,0.993972,0.108772,0.159634,0.159634
4516,0.993972,0.108772,0.159634,0.159634
4517,0.993972,0.108772,0.159634,0.159634
4518,0.993972,0.108772,0.159634,0.159634
4519,0.993972,0.108772,0.159634,0.159634
4520,0.993972,0.108772,0.159634,0.159634
4521,0.993972,0.108772,0.159634,0.159634
4522,0.993972,0.108772,0.159634,0.159634
4523,0.993972,0.108772,0.159634,0.159634
4524,0.993972,0.108772,0.159634,0.159634
4525,0.993972,0.108772,0.159634,0.159634
4526,0.993972,0.108772,0.159634,0.159634
4527,0.993972,0.108772,0.159634,0.159634
4528,0.993972,0.108772,0.159634,0.159634
4529,0.993972,0.108772,0.159634,0.159634
4530,0.993972,0.108772,0.159634,0.159634
4531,0.993972,0.108772,0.159634,0.159634
4532,0.993972,0.108772,0.159634,0.159634
4533,0.993972,0.108772,0.159634,0.159634
4534,0.993972,0.108772,0.159634,0.159634
4535,0.993972,0.108772,0.159634,0.159634
4536,0.993972,0.108772,0.159634,0.159634
4537,0.993972,0.108772,0.159634,0.159634
4538,0.993972,0.108772,0.159634,0.159634
4539,0.993972,0.108772,0.159634,0.159634
4540,0.993972,0.108772,0.159634,0.159634
4541,0.993972,0.108772,0.159634,0.159634
4542,0.993972,0.108772,0.159634,0.159634
4543,0.993972,0.108772,0.159634,0.159634
4544,0.993972,0.108772,0.159634,0.159634
4545,0.993972,0.108772,0.159634,0.159634
4546,0.993972,0.108772,0.159634,0.159634
4547,0.993972,0.108772,0.159634,0.159634
4548,0.993972,0.108772,0.159634,0.159634
4549,0.993972,0.108772,0.159634,0.159634
4550,0.993972,0.108772,0.159634,0.159634
4551,0.993972,0.108772,0.159634,0.159634
4552,0.993972,0.108772,0.159634,0.159634
4553,0.993972,0.108772,0.159634,0.159634
4554,0.993972,0.108772,0.159634,0.159634
4555,0.993972,0.108772,0.159634,0.159634
4556,0.993972,0.108772,0.159634,0.159634
4557,0.993972,0.108772,0.159634,0.159634
4558,0.993972,0.108772,0.159634,0.159634
4559,0.993972,0.108772,0.159634,0.159634
4560,0.993972,0.108772,0.159634,0.159634
4561,0.993972,0.108772,0.159634,0.159634
4562,0.993972,0.108772,0.159634,0.159634
4563,0.993972,0.108772,0.159634,0.159634
4564,0.993972,0.108772,0.159634,0.159634
4565,0.993972,0.108772,0.159634,0.159634
4566,0.993972,0.108772,0.159634,0.159634
4567,0.993972,0.108772,0.159634,0.159634
4568,0.993972,0.108772,0.159634,0.159634
4569,0.993972,0.108772,0.159634,0.159634
4570,0.993972,0.108772,0.159634,0.159634
4571,0.993972,0.108772,0.159634,0.159634
4572,0.993972,0.108772,0.159634,0.159634
4573,0.993972,0.108772,0.159634,0.159634
4574,0.993972,0.108772,0.159634,0.159634
4575,0.993972,0.108772,0.159634,0.159634
4576,0.993972,0.108772,0.159634,0.159634
4577,0.993972,0.108772,0.159634,0.159634
4578,0.993972,0.108772,0.159634,0.159634
4579,0.993972,0.108772,0.159634,0.159634
4580,0.993972,0.108772,0.159634,0.159634
4581,0.993972,0.108772,0.159634,0.159634
4582,0.993972,0.108772,0.159634,0.159634
4583,0.993972,0.108772,0.159634,0.159634
4584,0.993972,0.108772,0.159634,0.159634
4585,0.993972,0.108772,0.159634,0.159634
4586,0.993972,0.108772,0.159634,0.159634
4587,0.993972,0.108772,0.159634,0.159634
4588,0.993972,0.108772,0.159634,0.159634
4589,0.993972,0.108772,0.159634,0.159634
4590,0.993972,0.108772,0.159634,0.159634
4591,0.993972,0.108772,0.159634,0.159634
4592,0.993972,0.108772,0.159634,0.159634
4593,0.993972,0.108772,0.159634,0.159634
4594,0.993972,0.108772,0.159634,0.159634
4595,0.993972,0.108772,0.159634,0.159634
4596,0.993972,0.108772,0.159634,0.159634
4597,0.993972,0.108772,0.159634,0.159634
4598,0.993972,0.108772,0.159634,0.159634
4599,0.993972,0.108772,0.159634,0.159634
4600,0.993972,0.108772,0.159634,0.159634
4601,0.993972,0.108772,0.159634,0.159634
4602,0.993972,0.108772,0.159634,0.159634
4603,0.993972,0.108772,0.159634,0.159634
4604,0.993972,0.108772,0.159634,0.159634
4605,0.993972,0.108772,0.159634,0.159634
4606,0.993972,0.108772,0.159634,0.159634
4607,0.993972,0.108772,0.159634,0.159634
4608,0.993972,0.108772,0.159634,0.159634
4609,0.993972,0.108772,0.159634,0.159634
4610,0.993972,0.108772,0.159634,0.159634
4611,0.993972,0.108772,0.159634,0.159634
4612,0.993972,0.108772,0.159634,0.159634
4613,0.993972,0.108772,0.159634,0.159634
4614,0.993972,0.108772,0.159634,0.159634
4615,0.993972,0.108772,0.159634,0.159634
4616,0.993972,0.108772,0.159634,0.159634
4617,0.993972,0.108772,0.159634,0.159634
4618,0.993972,0.108772,0.159634,0.159634
4619,0.993972,0.108772,0.159634,0.159634
4620,0.993972,0.108772,0.159634,0.159634
4621,0.993972,0.108772,0.159634,0.159634
4622,0.993972,0.108772,0.159634,0.159634
4623,0.993972,0.108772,0.159634,0.159634
4624,0.993972,0.108772,0.159634,0.159634
4625,0.993972,0.108772,0.159634,0.159634
4626,0.993972,0.108772,0.159634,0.159634
4627,0.993972,0.108772,0.159634,0.159634
4628,0.993972,0.108772,0.159634,0.159634
4629,0.993972,0.108772,0.159634,0.159634
4630,0.993972,0.108772,0.159634,0.159634
4631,0.993972,0.108772,0.159634,0.159634
4632,0.993972,0.108772,0.159634,0.159634
4633,0.993972,0.108772,0.159634,0.159634
4634,0.993972,0.108772,0.159634,0.159634
4635,0.993972,0.108772,0.159634,0.159634
4636,0.993972,0.108772,0.159634,0.159634
4637,0.993972,0.108772,0.159634,0.159634
4638,0.993972,0.108772,0.159634,0.159634
4639,0.993972,0.108772,0.159634,0.159634
4640,0.993972,0.108772,0.159634,0.159634
4641,0.993972,0.108772,0.159634,0.159634
4642,0.993972,0.108772,0.159634,0.159634
4643,0.993972,0.108772,0.159634,0.159634
4644,0.993972,0.108772,0.159634,0.159634
4645,0.993972,0.108772,0.159634,0.159634
4646,0.993972,0.108772,0.159634,0.159634
4647,0.993972,0.108772,0.159634,0.159634
4648,0.993972,0.108772,0.159634,0.159634
4649,0.993972,0.108772,0.159634,0.159634
4650,0.993972,0.108772,0.159634,0.159634
4651,0.993972,0.108772,0.159634,0.159634
4652,0.993972,0.108772,0.159634,0.159634
4653,0.993972,0.108772,0.159634,0.159634
4654,0.993972,0.108772,0.159634,0.159634
4655,0.993972,0.108772,0.159634,0.159634
4656,0.993972,0.108772,0.159634,0.159634
4657,0.993972,0.108772,0.159634,0.159634
4658,0.993972,0.108772,0.159634,0.159634
4659,0.993972,0.108772,0.159634,0.159634
4660,0.993972,0.108772,0.159634,0.159634
4661,0.993972,0.108772,0.159634,0.159634
4662,0.993972,0.108772,0.159634,0.159634
4663,0.993972,0.108772,0.159634,0.159634
4664,0.993972,0.108772,0.159634,0.159634
4665,0.993972,0.108772,0.159634,0.159634
4666,0.993972,0.108772,0.159634,0.159634
4667,0.993972,0.108772,0.159634,0.159634
4668,0.993972,0.108772,0.159634,0.159634
4669,0.993972,0.108772,0.159634,0.159634
4670,0.993972,0.108772,0.159634,0.159634
4671,0.993972,0.108772,0.159634,0.159634
4672,0.993972,0.108772,0.159634,0.159634
4673,0.993972,0.108772,0.159634,0.159634
4674,0.993972,0.108772,0.159634,0.159634
4675,0.993972,0.108772,0.159634,0.159634
4676,0.993972,0.108772,0.159634,0.159634
4677,0.993972,0.108772,0.159634,0.159634
4678,0.993972,0.108772,0.159634,0.159634
4679,0.993972,0.108772,0.159634,0.159634
4680,0.993972,0.108772,0.159634,0.159634
4681,0.993972,0.108772,0.159634,0.159634
4682,0.993972,0.108772,0.159634,0.159634
4683,0.993972,0.108772,0.159634,0.159634
4684,0.993972,0.108772,0.159634,0.159634
4685,0.993972,0.108772,0.159634,0.159634
4686,0.993972,0.108772,0.159634,0.159634
4687,0.993972,0.108772,0.159634,0.159634
4688,0.993972,0.108772,0.159634,0.159634
4689,0.993972,0.108772,0.159634,0.159634
4690,0.993972,0.108772,0.159634,0.159634
4691,0.993972,0.108772,0.159634,0.159634
4692,0.993972,0.108772,0.159634,0.159634
4693,0.993972,0.108772,0.159634,0.159634
4694,0.993972,0.108772,0.159634,0.159634
4695,0.993972,0.108772,0.159634,0.159634
4696,0.993972,0.108772,0.159634,0.159634
4697,0.993972,0.108772,0.159634,0.159634
4698,0.993972,0.108772,0.159634,0.159634
4699,0.993972,0.108772,0.159634,0.159634
4700,0.993972,0.108772,0.159634,0.159634
4701,0.993972,0.108772,0.159634,0.159634
4702,0.993972,0.108772,0.159634,0.159634
4703,0.993972,0.108772,0.159634,0.159634
4704,0.993972,0.108772,0.159634,0.159634
4705,0.993972,0.108772,0.159634,0.159634
4706,0.993972,0.108772,0.159634,0.159634
4707,0.993972,0.108772,0.159634,0.159634
4708,0.993972,0.108772,0.159634,0.159634
4709,0.993972,0.108772,0.159634,0.159634
4710,0.993972,0.108772,0.159634,0.159634
4711,0.993972,0.108772,0.159634,0.159634
4712,0.993972,0.108772,0.159634,0.159634
4713,0.993972,0.108772,0.159634,0.159634
4714,0.993972,0.108772,0.159634,0.159634
4715,0.993972,0.108772,0.159634,0.159634
4716,0.993972,0.108772,0.159634,0.159634
4717,0.993972,0.108772,0.159634,0.159634
4718,0.993972,0.108772,0.159634,0.159634
4719,0.993972,0.108772,0.159634,0.159634
4720,0.993972,0.108772,0.159634,0.159634
4721,0.993972,0.108772,0.159634,0.159634
4722,0.993972,0.108772,0.159634,0.159634
4723,0.993972,0.108772,0.159634,0.159634
4724,0.993972,0.108772,0.159634,0.159634
4725,0.993972,0.108772,0.159634,0.159634
4726,0.993972,0.108772,0.159634,0.159634
4727,0.993972,0.108772,0.159634,0.159634
4728,0.993972,0.108772,0.159634,0.159634
4729,0.993972,0.108772,0.159634,0.159634
4730,0.993972,0.108772,0.159634,0.159634
4731,0.993972,0.108772,0.159634,0.159634
4732,0.993972,0.108772,0.159634,0.159634
4733,0.993972,0.108772,0.159634,0.159634
4734,0.993972,0.108772,0.159634,0.159634
4735,0.993972,0.108772,0.159634,0.159634
4736,0.993972,0.108772,0.159634,0.159634
4737,0.993972,0.108772,0.159634,0.159634
4738,0.993972,0.108772,0.159634,0.159634
4739,0.993972,0.108772,0.159634,0.159634
4740,0.993972,0.108772,0.159634,0.159634
4741,0.993972,0.108772,0.159634,0.159634
4742,0.993972,0.108772,0.159634,0.159634
4743,0.993972,0.108772,0.159634,0.159634
4744,0.993972,0.108772,0.159634,0.159634
4745,0.993972,0.108772,0.159634,0.159634
4746,0.993972,0.108772,0.159634,0.159634
4747,0.993972,0.108772,0.159634,0.159634
4748,0.993972,0.108772,0.159634,0.159634
4749,0.993972,0.108772,0.159634,0.159634
4750,0.993972,0.108772,0.159634,0.159634
4751,0.993972,0.108772,0.159634,0.159634
4752,0.993972,0.108772,0.159634,0.159634
4753,0.993972,0.108772,0.159634,0.159634
4754,0.993972,0.108772,0.159634,0.159634
4755,0.993972,0.108772,0.159634,0.159634
4756,0.993972,0.108772,0.159634,0.159634
4757,0.993972,0.108772,0.159634,0.159634
4758,0.993972,0.108772,0.159634,0.159634
4759,0.993972,0.108772,0.159634,0.159634
4760,0.993972,0.108772,0.159634,0.159634
4761,0.993972,0.108772,0.159634,0.159634
4762,0.993972,0.108772,0.159634,0.159634
4763,0.993972,0.108772,0.159634,0.159634
4764,0.993972,0.108772,0.159634,0.159634
4765,0.993972,0.108772,0.159634,0.159634
4766,0.993972,0.108772,0.159634,0.159634
4767,0.993972,0.108772,0.159634,0.159634
4768,0.993972,0.108772,0.159634,0.159634
4769,0.993972,0.108772,0.159634,0.159634
4770,0.993972,0.108772,0.159634,0.159634
4771,0.993972,0.108772,0.159634,0.159634
4772,0.993972,0.108772,0.159634,0.159634
4773,0.993972,0.108772,0.159634,0.159634
4774,0.993972,0.108772,0.159634,0.159634
4775,0.993972,0.108772,0.159634,0.159634
4776,0.993972,0.108772,0.159634,0.159634
4777,0.993972,0.108772,0.159634,0.159634
4778,0.993972,0.108772,0.159634,0.159634
4779,0.993972,0.108772,0.159634,0.159634
4780,0.993972,0.108772,0.159634,0.159634
4781,0.993972,0.108772,0.159634,0.159634
4782,0.993972,0.108772,0.159634,0.159634
4783,0.993972,0.108772,0.159634,0.159634
4784,0.993972,0.108772,0.159634,0.159634
4785,0.993972,0.108772,0.159634,0.159634
4786,0.993972,0.108772,0.159634,0.159634
4787,0.993972,0.108772,0.159634,0.159634
4788,0.993972,0.108772,0.159634,0.159634
4789,0.993972,0.108772,0.159634,0.159634
4790,0.993972,0.108772,0.159634,0.159634
4791,0.993972,0.108772,0.159634,0.159634
4792,0.993972,0.108772,0.159634,0.159634
4793,0.993972,0.108772,0.159634,0.159634
4794,0.993972,0.108772,0.159634,0.159634
4795,0.993972,0.108772,0.159634,0.159634
4796,0.993972,0.108772,0.159634,0.159634
4797,0.993972,0.108772,0.159634,0.159634
4798,0.993972,0.108772,0.159634,0.159634
4799,0.993972,0.108772,0.159634,0.159634
4800,0.993972,0.108772,0.159634,0.159634
4801,0.993972,0.108772,0.159634,0.159634
4802,0.993972,0.108772,0.159634,0.159634
4803,0.993972,0.108772,0.159634,0.159634
4804,0.993972,0.108772,0.159634,0.159634
4805,0.993972,0.108772,0.159634,0.159634
4806,0.993972,0.108772,0.159634,0.159634
4807,0.993972,0.108772,0.159634,0.159634
4808,0.993972,0.108772,0.159634,0.159634
4809,0.993972,0.108772,0.159634,0.159634
4810,0.993972,0.108772,0.159634,0.159634
4811,0.993972,0.108772,0.159634,0.159634
4812,0.993972,0.108772,0.159634,0.159634
4813,0.993972,0.108772,0.159634,0.159634
4814,0.993972,0.108772,0.159634,0.159634
4815,0.993972,0.108772,0.159634,0.159634
4816,0.993972,0.108772,0.159634,0.159634
4817,0.993972,0.108772,0.159634,0.159634
4818,0.993972,0.108772,0.159634,0.159634
4819,0.993972,0.108772,0.159634,0.159634
4820,0.993972,0.108772,0.159634,0.159634
4821,0.993972,0.108772,0.159634,0.159634
4822,0.993972,0.108772,0.159634,0.159634
4823,0.993972,0.108772,0.159634,0.159634
4824,0.993972,0.108772,0.159634,0.159634
4825,0.993972,0.108772,0.159634,0.159634
4826,0.993972,0.108772,0.159634,0.159634
4827,0.993972,0.108772,0.159634,0.159634
4828,0.993972,0.108772,0.159634,0.159634
4829,0.993972,0.108772,0.159634,0.159634
4830,0.993972,0.108772,0.159634,0.159634
4831,0.993972,0.108772,0.159634,0.159634
4832,0.993972,0.108772,0.159634,0.159634
4833,0.993972,0.108772,0.159634,0.159634
4834,0.993972,0.108772,0.159634,0.159634
4835,0.993972,0.108772,0.159634,0.159634
4836,0.993972,0.108772,0.159634,0.159634
4837,0.993972,0.108772,0.159634,0.159634
4838,0.993972,0.108772,0.159634,0.159634
4839,0.993972,0.108772,0.159634,0.159634
4840,0.993972,0.108772,0.159634,0.159634
4841,0.993972,0.108772,0.159634,0.159634
4842,0.993972,0.108772,0.159634,0.159634
4843,0.993972,0.108772,0.159634,0.159634
4844,0.993972,0.108772,0.159634,0.159634
4845,0.993972,0.108772,0.159634,0.159634
4846,0.993972,0.108772,0.159634,0.159634
4847,0.993972,0.108772,0.159634,0.159634
4848,0.993972,0.108772,0.159634,0.159634
4849,0.993972,0.108772,0.159634,0.159634
4850,0.993972,0.108772,0.159634,0.159634
4851,0.993972,0.108772,0.159634,0.159634
4852,0.993972,0.108772,0.159634,0.159634
4853,0.993972,0.108772,0.159634,0.159634
4854,0.993972,0.108772,0.159634,0.159634
4855,0.993972,0.108772,0.159634,0.159634
4856,0.993972,0.108772,0.159634,0.159634
4857,0.993972,0.108772,0.159634,0.159634
4858,0.993972,0.108772,0.159634,0.159634
4859,0.993972,0.108772,0.159634,0.159634
4860,0.993972,0.108772,0.159634,0.159634
4861,0.993972,0.108772,0.159634,0.159634
4862,0.993972,0.108772,0.159634,0.159634
4863,0.993972,0.108772,0.159634,0.159634
4864,0.993972,0.108772,0.159634,0.159634
4865,0.993972,0.108772,0.159634,0.159634
4866,0.993972,0.108772,0.159634,0.159634
4867,0.993972,0.108772,0.159634,0.159634
4868,0.993972,0.108772,0.159634,0.159634
4869,0.993972,0.108772,0.159634,0.159634
4870,0.993972,0.108772,0.159634,0.159634
4871,0.993972,0.108772,0.159634,0.159634
4872,0.993972,0.108772,0.159634,0.159634
4873,0.993972,0.108772,0.159634,0.159634
4874,0.993972,0.108772,0.159634,0.159634
4875,0.993972,0.108772,0.159634,0.159634
4876,0.993972,0.108772,0.159634,0.159634
4877,0.993972,0.108772,0.159634,0.159634
4878,0.993972,0.108772,0.159634,0.159634
4879,0.993972,0.108772,0.159634,0.159634
4880,0.993972,0.108772,0.159634,0.159634
4881,0.993972,0.108772,0.159634,0.159634
4882,0.993972,0.108772,0.159634,0.159634
4883,0.993972,0.108772,0.159634,0.159634
4884,0.993972,0.108772,0.159634,0.159634
4885,0.993972,0.108772,0.159634,0.159634
4886,0.993972,0.108772,0.159634,0.159634
4887,0.993972,0.108772,0.159634,0.159634
4888,0.993972,0.108772,0.159634,0.159634
4889,0.993972,0.108772,0.159634,0.159634
4890,0.993972,0.108772,0.159634,0.159634
4891,0.993972,0.108772,0.159634,0.159634
4892,0.993972,0.108772,0.159634,0.159634
4893,0.993972,0.108772,0.159634,0.159634
